1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1952;2;1
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1972;2;0
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1955;1;1
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1948;2;2
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1980;1;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1984;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1938;2;0
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1949;1;2
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1972;1;0
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1971;2;2
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1991;2;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1993;1;0
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1943;2;2
1974;2;0
1974;2;0
1974;2;0
1974;2;0
1974;2;0
1974;2;0
1974;2;0
1974;2;0
1974;2;0
1974;2;0
1974;2;0
1974;2;0
1974;2;0
1974;2;0
1974;2;0
1974;2;0
1974;2;0
